ts,mid,phase,R,gate_state,execution_allowed
2023-09-21 21:00:00+00:00,1898.3000063630852,-1.8424884975978562,0.06639373155568577,BLOCKED,False
2023-09-21 22:00:00+00:00,1898.5187674048452,-0.28108002908218394,0.0659825529295831,BLOCKED,False
2023-09-21 23:00:00+00:00,1898.8193124574564,0.8913032258796751,0.07140136860096305,BLOCKED,False
2023-09-22 00:00:00+00:00,1898.313288003005,2.651826013513321,0.07124130133427083,BLOCKED,False
2023-09-22 01:00:00+00:00,1898.4245166055596,-1.1634946467601146,0.06712353629104792,BLOCKED,False
2023-09-22 02:00:00+00:00,1898.1398790383575,2.504337092777208,0.06693166523984859,BLOCKED,False
2023-09-22 03:00:00+00:00,1898.4581343748723,-1.1205594941130756,0.06933548741458725,BLOCKED,False
2023-09-22 04:00:00+00:00,1899.1093111198177,0.9527532135645818,0.07008912353719476,BLOCKED,False
2023-09-22 05:00:00+00:00,1898.1951397688515,2.688920348718074,0.0678125747208195,BLOCKED,False
2023-09-22 06:00:00+00:00,1897.9655579154555,-2.0356842152518038,0.06051535781827906,BLOCKED,False
2023-09-22 07:00:00+00:00,1898.0578776764155,-0.5993545751494321,0.06552283359621136,BLOCKED,False
2023-09-22 08:00:00+00:00,1898.05653218787,-1.5941158598275655,0.06417810891823528,BLOCKED,False
2023-09-22 09:00:00+00:00,1898.3854100092287,0.0873601901143485,0.07049968285881018,BLOCKED,False
2023-09-22 10:00:00+00:00,1898.4130825558032,1.5130312465674565,0.07097882256821013,BLOCKED,False
2023-09-22 11:00:00+00:00,1898.2276732046955,2.215391070152079,0.06753183152333966,BLOCKED,False
2023-09-22 12:00:00+00:00,1897.870557268172,2.4459372593734945,0.07011410280920542,BLOCKED,False
2023-09-22 13:00:00+00:00,1897.454570307587,-2.8947592699576985,0.06315277672784335,BLOCKED,False
2023-09-22 14:00:00+00:00,1897.194607877532,-2.865001293270355,0.06225806213382459,BLOCKED,False
2023-09-22 15:00:00+00:00,1896.996823582412,-2.130986651824067,0.05453944683430272,BLOCKED,False
2023-09-22 16:00:00+00:00,1897.1311369170007,-0.5893231314341763,0.058712506832180635,BLOCKED,False
2023-09-22 17:00:00+00:00,1897.0762824935225,2.046782916131263,0.05639627046835783,BLOCKED,False
2023-09-22 18:00:00+00:00,1896.848469592087,2.6637335108419533,0.055414660130552844,BLOCKED,False
2023-09-22 19:00:00+00:00,1896.4952088860805,-2.8622096903569316,0.054346482840042766,BLOCKED,False
2023-09-22 20:00:00+00:00,1896.249288956255,-2.4342859811946598,0.04973609254157729,BLOCKED,False
2023-09-22 21:00:00+00:00,1896.0518774714044,-2.2294649281746057,0.0487881089164312,BLOCKED,False
2023-09-22 22:00:00+00:00,1895.790033475855,-2.1761251257123693,0.04102575923657168,BLOCKED,False
2023-09-22 23:00:00+00:00,1896.025622950176,-1.2466923192970054,0.04152545931019921,BLOCKED,False
2023-09-23 00:00:00+00:00,1896.5044384845205,0.3527563806633182,0.04613823975251193,BLOCKED,False
2023-09-23 01:00:00+00:00,1896.0928165639575,-2.8696975560167153,0.045986245499493934,BLOCKED,False
2023-09-23 02:00:00+00:00,1896.4845554355245,-0.9662817760537737,0.049656729152150775,BLOCKED,False
2023-09-23 03:00:00+00:00,1896.7271882938692,0.6787687110404014,0.057423776534864024,BLOCKED,False
2023-09-23 04:00:00+00:00,1896.7901423123103,-1.3806748724328648,0.0577230507774088,BLOCKED,False
2023-09-23 05:00:00+00:00,1897.3244747977544,0.1957932188337789,0.06480246972670041,BLOCKED,False
2023-09-23 06:00:00+00:00,1897.2648809181824,1.8242252824276504,0.06712456814268275,BLOCKED,False
2023-09-23 07:00:00+00:00,1897.4055448940933,-0.4385708034484723,0.06579155759381765,BLOCKED,False
2023-09-23 08:00:00+00:00,1897.4488482282784,1.3408520459528974,0.07133342696697248,BLOCKED,False
2023-09-23 09:00:00+00:00,1897.466121325808,-1.3582903047196402,0.06931669930023432,BLOCKED,False
2023-09-23 10:00:00+00:00,1897.6267708525372,0.6065015474803311,0.06932777352293898,BLOCKED,False
2023-09-23 11:00:00+00:00,1897.6430184863389,1.3282559954103537,0.07467009399812047,BLOCKED,False
2023-09-23 12:00:00+00:00,1897.8061596236305,0.8815237340379661,0.0771500217890884,BLOCKED,False
2023-09-23 13:00:00+00:00,1897.5717225888316,2.231978338057423,0.07493954495055478,BLOCKED,False
2023-09-23 14:00:00+00:00,1897.3482196408147,-2.8717783423298506,0.07528162989360838,BLOCKED,False
2023-09-23 15:00:00+00:00,1897.1121940375635,-3.108868811491668,0.06926312064427476,BLOCKED,False
2023-09-23 16:00:00+00:00,1896.9845148946572,-1.8541279105954607,0.06343407578907706,BLOCKED,False
2023-09-23 17:00:00+00:00,1897.339164488476,-0.12954604917929993,0.06722453748133046,BLOCKED,False
2023-09-23 18:00:00+00:00,1897.1773928034977,2.945406349791875,0.06850961883335913,BLOCKED,False
2023-09-23 19:00:00+00:00,1897.405754108191,-0.8483095068601022,0.06678030240218208,BLOCKED,False
2023-09-23 20:00:00+00:00,1897.498660300229,1.2118496505022334,0.07056058256735424,BLOCKED,False
2023-09-23 21:00:00+00:00,1897.3441627286088,-2.1481845939712922,0.06339344247062631,BLOCKED,False
2023-09-23 22:00:00+00:00,1897.8023766162864,-0.3489228883950604,0.06307322398833397,BLOCKED,False
2023-09-23 23:00:00+00:00,1898.060015528756,0.932799747468599,0.06772063693903209,BLOCKED,False
2023-09-24 00:00:00+00:00,1898.0606392600137,1.572188728605853,0.07409631860405536,BLOCKED,False
2023-09-24 01:00:00+00:00,1898.032240753742,1.725141340960002,0.07723243895754853,BLOCKED,False
2023-09-24 02:00:00+00:00,1898.065045049971,1.463748390787529,0.07655557211025797,BLOCKED,False
2023-09-24 03:00:00+00:00,1897.5297068745756,2.537620635562922,0.0777166741281139,BLOCKED,False
2023-09-24 04:00:00+00:00,1897.2409704614647,-2.10840936833362,0.07775840085784998,BLOCKED,False
2023-09-24 05:00:00+00:00,1897.4028508877564,0.9453221845327617,0.08137689194320746,BLOCKED,False
2023-09-24 06:00:00+00:00,1896.848827030375,-3.055347171586112,0.07616378376239374,BLOCKED,False
2023-09-24 07:00:00+00:00,1896.5871584394108,-2.2695397086304547,0.07594140620109763,BLOCKED,False
2023-09-24 08:00:00+00:00,1896.449767931569,-1.7283390051256984,0.07282355589640017,BLOCKED,False
2023-09-24 09:00:00+00:00,1897.46604705608,-0.27968910383572293,0.07809050997518738,BLOCKED,False
2023-09-24 10:00:00+00:00,1897.7018550933117,1.0109589219771424,0.07812195759575573,BLOCKED,False
2023-09-24 11:00:00+00:00,1898.085924732265,0.6414375825511632,0.08539648105229906,BLOCKED,False
2023-09-24 12:00:00+00:00,1897.8041232049368,2.1543986112913083,0.089165217024651,BLOCKED,False
2023-09-24 13:00:00+00:00,1897.9308427795768,0.714279205571274,0.09257900538007749,BLOCKED,False
2023-09-24 14:00:00+00:00,1897.3147817016,2.523718319062846,0.09604273371972308,BLOCKED,False
2023-09-24 15:00:00+00:00,1897.199066561524,-1.752831762612592,0.09366340314244789,BLOCKED,False
2023-09-24 16:00:00+00:00,1897.3759446362965,1.1333898820445212,0.09492830072999127,BLOCKED,False
2023-09-24 17:00:00+00:00,1896.8797923790216,-2.8409602161168466,0.0886719218688913,BLOCKED,False
2023-09-24 18:00:00+00:00,1897.0173903079808,-1.1435019117512302,0.08440937044322229,BLOCKED,False
2023-09-24 19:00:00+00:00,1897.1840153099,0.6316430169586222,0.09142586573119797,BLOCKED,False
2023-09-24 20:00:00+00:00,1896.9731391780049,2.3235243101290597,0.08859948705868056,BLOCKED,False
2023-09-24 21:00:00+00:00,1896.6809575055272,-2.874427529143436,0.08960201882974676,BLOCKED,False
2023-09-24 22:00:00+00:00,1896.430622879693,-2.549457510896607,0.08586762375686958,BLOCKED,False
2023-09-24 23:00:00+00:00,1896.3091907462515,-1.9998035688720384,0.08570838600135583,BLOCKED,False
2023-09-25 00:00:00+00:00,1896.198319839542,-1.899894681768419,0.08002768741797246,BLOCKED,False
2023-09-25 01:00:00+00:00,1896.3766829021336,-0.9506659299720919,0.07717792196449619,BLOCKED,False
2023-09-25 02:00:00+00:00,1896.1896420165224,-2.1853037842434437,0.07045012662800125,BLOCKED,False
2023-09-25 03:00:00+00:00,1896.750386167084,-0.8511048313947108,0.07200424209892885,BLOCKED,False
2023-09-25 04:00:00+00:00,1897.308592163057,0.5835304620464213,0.07428537815917892,BLOCKED,False
2023-09-25 05:00:00+00:00,1897.3912626134315,1.2141021691158094,0.07562482855381211,BLOCKED,False
2023-09-25 06:00:00+00:00,1897.2706406766656,1.9583899749947355,0.07388364091100272,BLOCKED,False
2023-09-25 07:00:00+00:00,1897.083992222139,-2.36480769624981,0.071991266404642,BLOCKED,False
2023-09-25 08:00:00+00:00,1897.1948577369972,-0.6653444673793915,0.07390991122107123,BLOCKED,False
2023-09-25 09:00:00+00:00,1897.3669579254563,0.01595759666575585,0.07241246214145239,BLOCKED,False
2023-09-25 10:00:00+00:00,1897.2966063968693,1.8582482128677027,0.07841950475060251,BLOCKED,False
2023-09-25 11:00:00+00:00,1897.1590110681257,-2.264905337244953,0.07145657488632043,BLOCKED,False
2023-09-25 12:00:00+00:00,1897.2824712235104,-0.11273853459956353,0.07604618235840127,BLOCKED,False
2023-09-25 13:00:00+00:00,1897.3066357472155,1.3618474643477856,0.08091592066787315,BLOCKED,False
2023-09-25 14:00:00+00:00,1897.1063928790304,2.856771451077727,0.08360477084672963,BLOCKED,False
2023-09-25 15:00:00+00:00,1897.1459567119505,-1.2299048748185648,0.08156909422672116,BLOCKED,False
2023-09-25 16:00:00+00:00,1896.934112473879,2.3644098842269807,0.07857778872484303,BLOCKED,False
2023-09-25 17:00:00+00:00,1896.6710319431336,-2.297725125227716,0.07615067081962774,BLOCKED,False
2023-09-25 18:00:00+00:00,1896.6692899190127,-1.5961888020093573,0.06890538251533805,BLOCKED,False
2023-09-25 19:00:00+00:00,1896.468155644936,-2.6532919666975863,0.06399973468126913,BLOCKED,False
2023-09-25 20:00:00+00:00,1896.211606126985,-2.088392275542024,0.056781263491134305,BLOCKED,False
2023-09-25 21:00:00+00:00,1896.5776060345463,-0.8405268021757613,0.05853961585461657,BLOCKED,False
2023-09-25 22:00:00+00:00,1896.4403341897096,-2.4104129788676767,0.05828982298502682,BLOCKED,False
2023-09-25 23:00:00+00:00,1897.0855107725797,-0.7718388897625431,0.05748700836317534,BLOCKED,False
2023-09-26 00:00:00+00:00,1897.304834409348,1.271132253616044,0.05740073892876607,BLOCKED,False
2023-09-26 01:00:00+00:00,1897.0175882229037,-2.0860292050471805,0.057338745236323235,BLOCKED,False
2023-09-26 02:00:00+00:00,1897.4235040865767,0.34792256755091,0.059021887462403624,BLOCKED,False
2023-09-26 03:00:00+00:00,1897.1726872615875,-2.1535753558610287,0.05147358758806331,BLOCKED,False
2023-09-26 04:00:00+00:00,1897.8633588898265,-0.20759357330511857,0.04943480303809578,BLOCKED,False
2023-09-26 05:00:00+00:00,1897.942526464156,1.2303857682043025,0.049940431104878044,BLOCKED,False
2023-09-26 06:00:00+00:00,1898.1324250553123,0.3091420233190175,0.04933864883871539,BLOCKED,False
2023-09-26 07:00:00+00:00,1898.1432585376856,1.4604870611672522,0.055583020039999306,BLOCKED,False
2023-09-26 08:00:00+00:00,1898.236317442296,0.7678422637912065,0.056916270174088165,BLOCKED,False
2023-09-26 09:00:00+00:00,1898.156129055522,2.1323266445385336,0.06047481640251279,BLOCKED,False
2023-09-26 10:00:00+00:00,1897.83209612963,-3.002117635956826,0.06016333506538669,BLOCKED,False
2023-09-26 11:00:00+00:00,1897.9509824089323,-1.3727155499974182,0.05344549349315228,BLOCKED,False
2023-09-26 12:00:00+00:00,1898.3096621869809,0.6862439308348947,0.05841076757527916,BLOCKED,False
2023-09-26 13:00:00+00:00,1897.892937367763,-2.5491351348300237,0.051056373670654846,BLOCKED,False
2023-09-26 14:00:00+00:00,1898.432103206049,-0.607441518033971,0.050939703829867095,BLOCKED,False
2023-09-26 15:00:00+00:00,1898.6425012229645,0.8672497455961672,0.05132435649686084,BLOCKED,False
2023-09-26 16:00:00+00:00,1898.489583360022,2.5776950653642796,0.0545070004648129,BLOCKED,False
2023-09-26 17:00:00+00:00,1898.3304111873804,-1.8623625080501163,0.049270960968239734,BLOCKED,False
2023-09-26 18:00:00+00:00,1898.9828680405567,-0.44054615053852236,0.04886404846053764,BLOCKED,False
2023-09-26 19:00:00+00:00,1899.3114216861463,0.30727129830245714,0.0474778062483863,BLOCKED,False
2023-09-26 20:00:00+00:00,1899.7104396012192,0.4421668870331185,0.05238990642277104,BLOCKED,False
2023-09-26 21:00:00+00:00,1899.622567999088,1.9552112052145492,0.05747940654330753,BLOCKED,False
2023-09-26 22:00:00+00:00,1899.8169985576533,-0.5718800290160693,0.05987936798360514,BLOCKED,False
2023-09-26 23:00:00+00:00,1899.93928107206,1.051331047049485,0.05998714522027658,BLOCKED,False
2023-09-27 00:00:00+00:00,1899.8781534858904,-2.920352739639552,0.06126097764304542,BLOCKED,False
2023-09-27 01:00:00+00:00,1899.9163934750104,-1.3834900611852832,0.056159497851445535,BLOCKED,False
2023-09-27 02:00:00+00:00,1900.3049113861975,-0.5572363373686282,0.0523625429173766,BLOCKED,False
2023-09-27 03:00:00+00:00,1900.864768426358,0.4294161518902957,0.051926367540703115,BLOCKED,False
2023-09-27 04:00:00+00:00,1900.7767445761729,1.7229494834921224,0.05666444294465278,BLOCKED,False
2023-09-27 05:00:00+00:00,1900.3171748871264,-2.5634606871732344,0.051823043649116406,BLOCKED,False
2023-09-27 06:00:00+00:00,1900.8924324131167,-0.7425810395015277,0.0489706326118763,BLOCKED,False
2023-09-27 07:00:00+00:00,1901.4720876861368,0.5580841334948581,0.05611786849270631,BLOCKED,False
2023-09-27 08:00:00+00:00,1901.6122233046788,0.7714491714198801,0.06371840882943866,BLOCKED,False
2023-09-27 09:00:00+00:00,1902.2396441415449,0.3932791783618618,0.06604330970330562,BLOCKED,False
2023-09-27 10:00:00+00:00,1902.35430950535,1.4431176741816327,0.06572616836990647,BLOCKED,False
2023-09-27 11:00:00+00:00,1902.0361388911515,2.1664715959029444,0.06795913406972656,BLOCKED,False
2023-09-27 12:00:00+00:00,1901.576893412822,2.449112039594913,0.07200867259188326,BLOCKED,False
2023-09-27 13:00:00+00:00,1901.114302524148,-2.713962942934532,0.06773660297332039,BLOCKED,False
2023-09-27 14:00:00+00:00,1901.115897412879,-1.5616094979195974,0.061666354807615335,BLOCKED,False
2023-09-27 15:00:00+00:00,1900.9527114349085,-3.132012563806455,0.06152110713281558,BLOCKED,False
2023-09-27 16:00:00+00:00,1900.7501119679823,-2.865577207900805,0.05499390304151634,BLOCKED,False
2023-09-27 17:00:00+00:00,1900.7126946490887,-1.6709525598194983,0.05379960180545458,BLOCKED,False
2023-09-27 18:00:00+00:00,1901.0129846203736,0.2546621800425931,0.05811365643295531,BLOCKED,False
2023-09-27 19:00:00+00:00,1900.8215317235613,2.5322143595333646,0.05756721416850895,BLOCKED,False
2023-09-27 20:00:00+00:00,1900.5711440140576,-2.8509358063941383,0.058452561352840084,BLOCKED,False
2023-09-27 21:00:00+00:00,1900.402790283617,-1.9030766804881516,0.05505398709312155,BLOCKED,False
2023-09-27 22:00:00+00:00,1900.725114201424,-0.6317947954336129,0.052668248931987564,BLOCKED,False
2023-09-27 23:00:00+00:00,1900.700607940577,-1.7501182041281726,0.04527052233753808,BLOCKED,False
2023-09-28 00:00:00+00:00,1900.7985756440992,-1.3399271679953435,0.04250942560933398,BLOCKED,False
2023-09-28 01:00:00+00:00,1901.34213388374,-0.834554445889583,0.03882081961153689,BLOCKED,False
2023-09-28 02:00:00+00:00,1902.3372795196467,0.24356336174448365,0.039642597406294576,BLOCKED,False
2023-09-28 03:00:00+00:00,1902.5614151151144,1.1411883042371607,0.04004925343180006,BLOCKED,False
2023-09-28 04:00:00+00:00,1902.7508899463437,1.1971677808988497,0.0401961976847196,BLOCKED,False
2023-09-28 05:00:00+00:00,1902.336305481427,2.7220417058088064,0.03833059038408105,BLOCKED,False
2023-09-28 06:00:00+00:00,1902.465285922025,-1.0031290336956002,0.035166214562627446,BLOCKED,False
2023-09-28 07:00:00+00:00,1902.4869842741764,0.24746761051008162,0.03430062068152281,BLOCKED,False
2023-09-28 08:00:00+00:00,1902.7992711628824,-0.05509471318397897,0.03391189078211823,BLOCKED,False
2023-09-28 09:00:00+00:00,1902.6621247615312,2.1980537846696033,0.03677845879666085,BLOCKED,False
2023-09-28 10:00:00+00:00,1902.732375733878,-1.3637895592343459,0.030966248072140747,BLOCKED,False
2023-09-28 11:00:00+00:00,1902.944207048129,-0.779823408959031,0.03378611974438673,BLOCKED,False
2023-09-28 12:00:00+00:00,1903.6086969493167,-0.37082876630794953,0.03799390431816232,BLOCKED,False
2023-09-28 13:00:00+00:00,1904.1560170767316,0.6110685486988687,0.039164923052266314,BLOCKED,False
2023-09-28 14:00:00+00:00,1904.5991424015572,0.4912793788909957,0.044592465466409714,BLOCKED,False
2023-09-28 15:00:00+00:00,1904.853634146176,1.2237226961439998,0.0438691084488037,BLOCKED,False
2023-09-28 16:00:00+00:00,1904.702669859487,2.1876471482968762,0.044393157600156975,BLOCKED,False
2023-09-28 17:00:00+00:00,1904.956958405228,0.8896914739100309,0.04447710065279698,BLOCKED,False
2023-09-28 18:00:00+00:00,1904.6866646301808,2.1626496166534674,0.04354227251437647,BLOCKED,False
2023-09-28 19:00:00+00:00,1904.614488026244,-1.8108863413903242,0.036430072216233914,BLOCKED,False
2023-09-28 20:00:00+00:00,1905.23691711678,0.15171187941962852,0.0367193326050736,BLOCKED,False
2023-09-28 21:00:00+00:00,1905.4252107203577,1.2560964657333733,0.037252390528697915,BLOCKED,False
2023-09-28 22:00:00+00:00,1905.5046652953777,1.336636884791401,0.040623735533504034,BLOCKED,False
2023-09-28 23:00:00+00:00,1905.6291640972545,1.3205468692698061,0.047030214981326326,BLOCKED,False
2023-09-29 00:00:00+00:00,1905.596324342613,1.6191241410321622,0.0468430270944471,BLOCKED,False
2023-09-29 01:00:00+00:00,1904.8417879027068,2.4910106332022544,0.04784490481021091,BLOCKED,False
2023-09-29 02:00:00+00:00,1904.3992524006976,-2.3796084667527375,0.04714876670295435,BLOCKED,False
2023-09-29 03:00:00+00:00,1904.61528582308,0.6229339647422112,0.05213593127946526,BLOCKED,False
2023-09-29 04:00:00+00:00,1904.293095020408,2.6352539087598803,0.05332742260039236,BLOCKED,False
2023-09-29 05:00:00+00:00,1904.2554400111912,2.0173149274928814,0.050519473360930496,BLOCKED,False
2023-09-29 06:00:00+00:00,1903.8258349185076,2.7430082163978495,0.052134724184914674,BLOCKED,False
2023-09-29 07:00:00+00:00,1903.5743082556903,-2.2082618735358226,0.04572127645397433,BLOCKED,False
2023-09-29 08:00:00+00:00,1903.572816719428,-1.581409636282878,0.04243069442854576,BLOCKED,False
2023-09-29 09:00:00+00:00,1903.8961679422316,-0.7530489979979194,0.046994677562297325,BLOCKED,False
2023-09-29 10:00:00+00:00,1904.289682521607,0.8231789480217947,0.04832250481963523,BLOCKED,False
2023-09-29 11:00:00+00:00,1904.0325594897688,2.473975295899169,0.04570320524089466,BLOCKED,False
2023-09-29 12:00:00+00:00,1904.1399056232751,0.9583607364301304,0.053133799807574406,BLOCKED,False
2023-09-29 13:00:00+00:00,1903.6410055740148,2.781837106684946,0.04991516472006561,BLOCKED,False
2023-09-29 14:00:00+00:00,1903.660749283776,-1.5378002765560634,0.051576313349041,BLOCKED,False
2023-09-29 15:00:00+00:00,1903.994410556034,0.4163812848091441,0.05155387040714363,BLOCKED,False
2023-09-29 16:00:00+00:00,1903.970943968449,-1.79374301654028,0.05263216604981836,BLOCKED,False
2023-09-29 17:00:00+00:00,1904.431434502787,-0.005170273694605028,0.05697362680272627,BLOCKED,False
2023-09-29 18:00:00+00:00,1904.724356258672,0.9089926534839559,0.0600668859232307,BLOCKED,False
2023-09-29 19:00:00+00:00,1904.808819850598,1.3895139123415319,0.06276629809492702,BLOCKED,False
2023-09-29 20:00:00+00:00,1904.721423177371,1.7973545272436853,0.06149156282797086,BLOCKED,False
2023-09-29 21:00:00+00:00,1904.5344077509203,1.98152094208356,0.059260792589986636,BLOCKED,False
2023-09-29 22:00:00+00:00,1904.024119347556,2.727587055860088,0.060008039319128965,BLOCKED,False
2023-09-29 23:00:00+00:00,1903.570814289124,-2.5591210811937084,0.05355615015931947,BLOCKED,False
